code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
26d3ba8ac11694cabbbb9d81b374ed64;treatment of waste brick, recycling;RoW;waste brick;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste brick, recycling;-1.0;kilogram;waste brick;297726340071.75;production;RoW
270d9f548e6349ae81e22dcd663bbc06;market for waste reinforced concrete;CH;waste reinforced concrete;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste reinforced concrete, recycling;-0.62;kilogram;waste reinforced concrete;0.0;technosphere;CH
2d38ef0af8efe7d93d091ac49b150a5c;treatment of waste gypsum plasterboard, recycling;CH;waste gypsum plasterboard;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste gypsum plasterboard, recycling;-1.0;kilogram;waste gypsum plasterboard;41.0;production;CH
2f7764d854050b879adc06069a666658;treatment of waste mineral wool, recycling;CH;waste mineral wool;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/recycling'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste mineral wool, recycling;-1.0;kilogram;waste mineral wool;3183600.0;production;CH
32b8cd26f62cd6d4d88332dc7297bb1a;market for waste concrete gravel;CH;waste concrete gravel;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete gravel, recycling;-0.41;kilogram;waste concrete gravel;0.0;technosphere;CH
34129068350ed4fe8b05a41b8fb80710;receiver system construction, solar tower power plant, 20 MW;ZA;receiver system, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-584778.95;kilogram;waste reinforcement steel;0.0;technosphere;RoW
35aec17ab7f4a2b05884021ce5d11730;market for waste brick;CH;waste brick;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste brick, recycling;-0.53;kilogram;waste brick;0.0;technosphere;CH
35cc5f2c055cbdb38a861b5cf91f988e;market for waste reinforced concrete;RoW;waste reinforced concrete;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste reinforced concrete, recycling;-0.424383935694234;kilogram;waste reinforced concrete;0.0;technosphere;RoW
41f26d06de89e3b7fd8b730ff622b822;treatment of waste reinforced plasterboard, recycling;CH;waste reinforced plasterboard;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/recycling'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste reinforced plasterboard, recycling;-1.0;kilogram;waste reinforced plasterboard;41.0;production;CH
447a6e595fb6c4aa0ceabbba974eef07;treatment of waste concrete gravel, recycling;CH;waste concrete gravel;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/recycling'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete gravel, recycling;-1.0;kilogram;waste concrete gravel;41.0;production;CH
45d8b90e463e54ae8a7052cbebfb5eff;treatment of waste polyethylene, for recycling, unsorted, sorting;CH;waste polyethylene, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, for recycling, unsorted, sorting;-1.0;kilogram;waste polyethylene, for recycling, unsorted;8800000.0;production;CH
45d8b90e463e54ae8a7052cbebfb5eff;treatment of waste polyethylene, for recycling, unsorted, sorting;CH;waste polyethylene, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, sorted;-0.9049999999999981;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;CH
47e47886d71b76f37f9d3b3c6fec5e0a;steam generation system construction, solar tower power plant, 20 MW;ZA;steam generation system, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-74084.5;kilogram;waste reinforcement steel;0.0;technosphere;RoW
48100dd8f2791bf9329779354352fc37;treatment of waste mineral wool, recycling;Europe without Switzerland;waste mineral wool;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/recycling'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste mineral wool, recycling;-1.0;kilogram;waste mineral wool;112500000.0;production;Europe without Switzerland
4833538f44346a15e4bebbc0c872772d;fish canning, large fish;EC;fish canning, large fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '212: Prepared and preserved fish, crustaceans, molluscs and other aquatic invertebrates')];market for waste polyethylene, for recycling, unsorted;-0.01256;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
4bf111d4b0f51b96d938057cebbd908b;polyethylene terephthalate production, granulate, bottle grade, recycled;CH;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, sorted;0.10041152263374485;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;CH
4e19a56d99d547491dd7930422551bd1;market for waste polyethylene, for recycling, unsorted;US;waste polyethylene, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;-1.0;kilogram;waste polyethylene, for recycling, unsorted;886363636.363638;production;US
4e19a56d99d547491dd7930422551bd1;market for waste polyethylene, for recycling, unsorted;US;waste polyethylene, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, for recycling, unsorted, sorting;-1.0;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US
586da241aa035d9bb2f893e472dc0641;market for waste plaster-cardboard sandwich;GLO;waste plaster-cardboard sandwich;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste plaster-cardboard sandwich, recycling;-0.41;kilogram;waste plaster-cardboard sandwich;0.0;technosphere;CH
5eb8dc41bc142aaecc0282e7ec0692f0;concentrated solar power plant construction, solar tower power plant, 20 MW;ZA;concentrated solar power plant, solar tower, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-765.1;kilogram;waste reinforcement steel;0.0;technosphere;RoW
5eeda69b07a3948fc6e71d33c325799c;thermal storage system construction, solar tower power plant, 20 MW;ZA;thermal storage system, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-90066.9;kilogram;waste reinforcement steel;0.0;technosphere;RoW
608622d4fc5dfedf75382bd76d4b1ccc;market for waste brick;RoW;waste brick;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste brick, recycling;-0.415160740730075;kilogram;waste brick;0.0;technosphere;RoW
6187a1af34fbdfd3da0905db6416360c;fish freezing, small fish;PE;fish freezing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21222: Fish fillets, frozen')];market for waste polyethylene, for recycling, unsorted;-0.08;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
63501442efbcc876ceb53ac9ec57d7ac;treatment of waste brick, recycling;CH;waste brick;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste brick, recycling;-1.0;kilogram;waste brick;753660000.0;production;CH
63df79caeab4cadf801ae0252d1e1832;market for waste polyethylene terephthalate, for recycling, unsorted;US;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, unsorted;-1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;1026834611.17196;production;US
63df79caeab4cadf801ae0252d1e1832;market for waste polyethylene terephthalate, for recycling, unsorted;US;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;-1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;0.0;technosphere;US
6414f657add63b8534e3037dbc8a21f0;treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;CH;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;-1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;52998300.0;production;CH
6414f657add63b8534e3037dbc8a21f0;treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;CH;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;-0.9170105456212746;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;CH
6bdf3d45fbfb3896a43301f7e07b56bb;fish curing, small fish;RoW;fish curing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21242: Fish, otherwise prepared or preserved')];market for waste polyethylene, for recycling, unsorted;-0.020854167345464622;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
6bdf3d45fbfb3896a43301f7e07b56bb;fish curing, small fish;RoW;fish curing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21242: Fish, otherwise prepared or preserved')];market for waste polyethylene, for recycling, unsorted;-6.276148842296825e-05;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;CH
6bdf3d45fbfb3896a43301f7e07b56bb;fish curing, small fish;RoW;fish curing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21242: Fish, otherwise prepared or preserved')];market for waste polyethylene, for recycling, unsorted;-0.002111536949955987;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
6bdf3d45fbfb3896a43301f7e07b56bb;fish curing, small fish;RoW;fish curing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21242: Fish, otherwise prepared or preserved')];market for waste polyethylene, for recycling, unsorted;-0.006321534216156422;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US
6ceddc894005922870d88d616d48125e;fish freezing, small fish;RoW;fish freezing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21222: Fish fillets, frozen')];market for waste polyethylene, for recycling, unsorted;-0.0568427048598695;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
6ceddc894005922870d88d616d48125e;fish freezing, small fish;RoW;fish freezing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21222: Fish fillets, frozen')];market for waste polyethylene, for recycling, unsorted;-0.00017107049655323546;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;CH
6ceddc894005922870d88d616d48125e;fish freezing, small fish;RoW;fish freezing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21222: Fish fillets, frozen')];market for waste polyethylene, for recycling, unsorted;-0.005755466984547835;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
6ceddc894005922870d88d616d48125e;fish freezing, small fish;RoW;fish freezing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21222: Fish fillets, frozen')];market for waste polyethylene, for recycling, unsorted;-0.01723075765902943;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US
6ea8481810ca569bccb0c5aa1b051a81;power block installation, solar thermal parabolic trough, 50 MW;ZA;power block, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '54262: General construction services of power plants')];treatment of waste reinforcement steel, recycling;-786630.25;kilogram;waste reinforcement steel;0.0;technosphere;RoW
719e66ee1ddd7b8925d089e5a538090e;collector field area construction, solar tower power plant, 20 MW;ZA;collector field area, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-2411953.25;kilogram;waste reinforcement steel;0.0;technosphere;RoW
71f74aa1e785363d17fa458995d12858;market for waste reinforcement steel;CH;waste reinforcement steel;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of waste reinforcement steel, recycling;-0.62;kilogram;waste reinforcement steel;0.0;technosphere;CH
747d3c75f81082504ea93e54f1020e66;market for waste polyethylene terephthalate, for recycling, unsorted;Europe without Switzerland;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, unsorted;-1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;3422782037.23987;production;Europe without Switzerland
747d3c75f81082504ea93e54f1020e66;market for waste polyethylene terephthalate, for recycling, unsorted;Europe without Switzerland;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;-1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
7afb621dd16ffcd7e24999262164b46b;treatment of waste reinforced concrete, recycling;RoW;waste reinforced concrete;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste reinforced concrete, recycling;-1.0;kilogram;waste reinforced concrete;495400166666.6667;production;RoW
7c216e4496f2e2965e0a645fccd14518;treatment of waste cement-fibre slab, recycling;RoW;waste cement-fibre slab;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste cement-fibre slab, recycling;-1.0;kilogram;waste cement-fibre slab;5890.439255;production;RoW
7e0647f5ca9acfc2b9c23ec6a7865ab8;market for waste concrete, not reinforced;CH;waste concrete, not reinforced;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete, not reinforced, recycling;-0.62;kilogram;waste concrete, not reinforced;0.0;technosphere;CH
8127828b9c81328da3946bf4df4af4f4;treatment of waste reinforcement steel, recycling;CH;waste reinforcement steel;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of waste reinforcement steel, recycling;-1.0;kilogram;waste reinforcement steel;19344000.0;production;CH
82cd117ec4bb14dc595438c1ff7d7e5f;market for waste polyethylene terephthalate, for recycling, sorted;US;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;1.0;production;US
93ce19030109318c2c99747bf3ddc109;market for waste polyethylene, for recycling, unsorted;CH;waste polyethylene, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;-1.0;kilogram;waste polyethylene, for recycling, unsorted;8800000.0;production;CH
